0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13.659602385685885,14.135439935873217,13.214343130611564,12.683495334352516,13.064933086599726,19.538268134050313,38.83883796768184,27.24384041093769,24.066324559424285,21.06517517714274,22.642883968285428,15.885064914038933,22.41042896004461,20.6526368593911,20.55905237065051,26.595008869400125,28.073317300756457,51.29394420922079,47.968886063790585,45.16168098218194,32.58029973182825,26.492447544349393,22.60033994850778,25.46039140100114
18.787876061969015,21.543488379384453,25.713357743255724,22.89474162096061,23.77065738759208,22.98210019951203,48.732289502274426,42.81866656182203,24.394472277037504,14.16462211561519,13.242631057791833,15.959714310816016,7.9655900861893025,5.794187420522432,5.549758202814156,5.850330186135872,4.969534140662064,6.601060779113405,6.83813980846606,6.565783557915826,5.6937454293910585,3.138942792996487,2.6602171015932647,2.648604096148343
13.618489208633095,12.358452618740392,11.758730208449654,10.893821499713416,11.342953804837371,10.129921663039754,19.960244262775415,18.71015946694613,15.195113986115201,21.627919631607774,11.771745121939132,9.862459251443827,2.6100737292341467,2.378443809540207,2.4589745514372834,2.710785530802143,2.719824262401675,3.8151151744201064,4.124507708900773,3.6155802054920474,3.891736108123039,3.0339190738814747,4.022171059114025,3.6914612340918396
20.11643531827515,19.9068672432878,19.39243981462382,11.53839292418098,10.981492940622466,10.06725785079822,16.425411479489707,13.249260300086876,8.754821602276909,6.540324444018937,8.60798044201106,7.847416029326742,4.677543565843328,5.08753492498655,4.53655265276668,5.505359908423721,5.668019735890196,6.616514140195764,6.999428849569137,6.114250507010111,5.073085138578932,4.3666266960398765,4.085972321147291,3.2686033112602226
13.321272727272728,13.351373569489915,15.289453035221001,16.35059031672577,15.45610492074307,21.015209210305127,38.14857678076511,25.885767207259786,24.249737106771907,21.16131922168731,21.60603815641775,20.264143391465215,23.407635703785715,13.418725932144483,11.115133310386915,11.359099875138993,13.298894522006199,11.027772474429204,10.205652179909183,7.418308176713304,6.37087226559965,5.9432340370986125,6.597818092453174,6.047436966799066
19.047098591549293,20.041205317714873,41.66028981658909,38.78344743413375,50.03999445897388,65.40499928790038,144.515756548639,100.70389624123777,66.88426144529345,52.58090748341732,65.38573860062691,63.61336127129416,35.32053542703671,33.729747200435774,30.309611066003015,26.898407774861298,31.747138906807166,27.24741996927912,29.368175364505955,24.22590961658376,22.36440142641352,17.094854797615113,14.631537174225262,13.630994639973999
19.957196156020352,22.6511562162966,26.15289002332887,25.597309509217876,16.909768673249314,19.989860621461116,32.825255181513334,29.06547825894301,17.727151941212217,11.420423003835538,9.780348598169047,10.328759269181047,11.447497728589067,10.522877263184272,11.525945768537522,15.548284539013675,19.11768280546993,32.60691969606163,37.220372707520994,57.86468796804557,42.46878489402479,40.13851171979936,35.9590014975545,25.427020826185103
33.30375968992248,29.82144935877426,30.215635024846357,35.57140400834131,32.27325814397074,43.4463415434585,84.8022014116755,72.62088551933799,62.54432593551614,46.945001393729854,47.35724864747444,39.215160395699534,44.55439090405104,35.22069387402688,36.23702476649436,32.08024530555072,42.68297847214399,76.19389183931638,69.18346754199811,56.33625424883639,50.503326970105775,45.83467355299884,64.96197816307671,62.011742938674054
13.06411379451494,12.443883345538131,12.510217228278153,19.06690442448848,22.562303153792723,42.44997627393254,85.20868602683004,72.82625620616665,64.01059441776535,47.2729659035985,36.08057409033485,28.869759243883554,24.530254722882272,26.85669552008264,29.43928976616896,29.19540772355647,32.17156251565828,49.43308624222656,39.88163556365412,33.74978930185791,20.27409923632688,14.229976432147478,15.231333350415756,16.081508713782114
24.715381649961447,20.43827604025116,20.52582708437642,22.278025715280798,17.830452644526318,20.24259887710293,44.61615864008045,36.93640455456793,46.73923659788008,36.11110272509442,33.94273998014287,29.090589671210438,38.29701963355149,44.50989172119308,191.290318531574,201.26468163168636,240.4738873884365,182.31868117361637,213.0668584842695,204.45929343109427,191.6635757090585,181.43274847297548,155.63722547825432,251.0416192064598
24.006483126110126,31.80178889223731,23.940149698748023,25.38906005196439,28.212522783850545,35.28101770815721,85.82148011164848,53.77827458465166,38.562321154383596,30.275731558901953,38.93585717126487,35.57272013948443,72.70707021524318,77.38645944914826,77.6703648652674,81.76866372768177,56.412542037614074,75.38915841575367,74.18740113927215,74.90405944184748,60.56751685323163,63.438277638094526,41.567765906180256,41.72354006526669
14.060614224137932,12.113865336988875,14.908897364865092,18.326429965631593,21.325584512301393,37.124459325412545,67.9055327197646,90.98264578396326,67.65655469323495,46.411533758440605,42.02510489085505,34.84452911626128,27.14425697861223,25.10428166571106,23.972586284034048,25.103779503233113,31.628025926126373,42.682819417741136,47.975988930677545,44.52735812221068,27.754736573820903,27.477275210092998,24.728567552685217,24.754917043829398
13.033067170218505,12.849031561909902,15.846924257426886,14.46830544683597,28.600342325000774,33.68066796053323,70.4095205510121,58.74663660231474,45.78551264884276,5.816443651519967,7.659211767989509,6.625758542829129,3.753593193811864,4.792466461594137,4.564970682649506,3.6127425103101274,5.991999211986973,8.515260741769842,5.428635079747506,4.903770180783282,2.2250677631962548,2.265643399272813,2.3391073564984337,3.2988033032970354
16.877904132231407,17.355380346744536,14.93525608310436,13.205034470604367,8.411902124939024,9.898071580454259,18.19609748471254,12.546920762761994,8.647287097734434,5.198620920806507,4.212562835721318,2.3126985183031037,2.217534520520768,2.9220175482950634,2.4092246953117153,2.108362624825959,1.2721541732111954,1.7607462438266877,1.3362606289747436,1.263923585426585,0.8408413198866932,2.1773068479017574,2.24119986070271,2.3242020385377242
14.75456953642384,17.859438476003596,21.75510977874391,24.092489676701238,34.46259441707542,33.39022484713879,83.06440415582364,61.368173640232975,47.123367345223976,32.22548491069444,28.19170123642602,21.24488355929622,18.908126665251878,17.54611298795249,14.502694850942348,14.211224436205045,15.471882547211768,20.282067100669597,21.917637550396087,18.17194117579419,12.673478167248568,11.454941376307064,11.694578293026305,7.537489302961412
14.531367931385374,21.58231466046978,22.787320892508383,27.20964421664851,27.330554850107813,26.363143302150263,53.58680098922471,43.03762134944132,34.05749111646668,26.423519002628954,19.896320950166324,18.097708912246098,16.49915621063162,13.475349190907961,7.863720335922522,6.793905548662821,8.97686879656536,11.752758562987964,13.856054618434607,11.505438005844296,10.475636208796045,8.914118476356231,7.505564387265413,6.995005564854404
16.139676695105525,16.45901869639493,21.0365707233354,11.719693536314521,4.118607065740061,5.114303018216068,6.9480842187649605,5.398636073596946,3.8289628764359844,2.707041275909875,2.792356959690114,1.9690401668833746,2.893844420131656,3.1466092638533327,3.047590783285128,3.1212650201766765,3.77538446438646,6.090780344379707,2.052896366975497,1.5170371064984687,1.418015538105304,0.6523464645076179,0.5782619522541783,0.5399791255348665
15.226971009663444,4.978063412824656,4.754235346820687,5.768332462920153,6.167037750317907,7.194328972944938,16.900799872973344,15.044839982153547,11.210996032021677,9.797187391766514,5.0623772545980925,4.743582963467624,4.993539839421497,5.090262923305815,5.237101817232959,6.120770239453859,10.411712241529383,9.539279451758961,9.676512881477942,7.423545052934919,7.314698997532892,6.9318142230641,7.152596322234302,23.20551506830042
16.047537511032658,15.92522987798862,16.452314669912376,16.11431297806409,25.9912852155217,25.101025272924016,76.46771435402373,63.10056281931608,62.311552711082456,46.43712944959648,33.60643165330605,33.248235386852556,25.228292178389225,38.63608790666661,28.446719342560396,35.558174128829336,35.13964274241252,83.83767589814246,80.20156786505427,78.6622394154243,73.96899244862968,46.69336812038448,48.69270001699776,32.228739049336816
17.223655274888557,19.093393300557455,21.941495020460593,21.53679553168937,25.616056281374323,31.764308649305832,62.4201005792254,54.81067249644356,51.16377868745023,14.553506905940315,13.195116829547864,13.791972249568328,12.97677353379362,12.283169112492768,10.185578108789313,7.651918287735895,12.334198987131321,7.936607819068225,7.870447145897369,7.664799073383526,12.317921710856048,11.831114723755483,10.486500617501363,5.334525940252034
16.265911949685535,35.62092790082946,32.528354129474046,29.760845153079924,34.823282901624005,79.26162394935007,167.99896823421054,123.91097186841661,97.75866240908584,75.57356297613744,57.68799234523114,11.124465524045565,11.405855444301467,10.74908129370957,9.703298685675328,8.665778701679429,10.348423588208444,11.284268111594583,10.227982855768902,10.925566514164096,25.07036585286948,16.42167020808957,15.967890103619508,17.687090657596308
20.620588235294118,19.5991539370411,21.691445055864296,25.673476308555607,25.81256218742606,29.4736861526359,40.87036752684332,31.987783950258407,19.4548229068508,14.884737218224961,4.013949400323501,4.021290781726134,4.336604620902148,4.231577880350768,3.4192409006805207,3.022934576035083,9.62761560486819,16.999015064616305,14.580426012810756,11.425660863775397,10.799777553427225,9.37679350758733,8.969952714295696,18.446627423340328
17.176448497854075,17.31122487773792,20.464397221264562,34.18260224800574,24.078713304658322,28.44937935350339,73.12251198138328,44.37430598192333,30.74268789735388,9.094590767195728,7.027746738858949,5.804219135578499,6.047723446510545,6.070322200354255,4.708831082346179,4.699793288113582,5.474399725673373,9.853206436274794,7.694493435837421,6.874978571343541,6.971292061097861,5.607249870819424,4.833423940260063,3.37852306644878
16.3103125,19.750060866617353,19.52120545846609,19.545483108658722,22.479518031607785,25.379306786218557,56.14008709496977,39.39076553955035,28.248406899798837,23.06056195543891,26.0733723087894,25.45774889618176,23.45339969230786,8.320922929057678,6.799771245987195,6.902778398568474,6.793083352610207,8.008158141071272,8.760176584088223,8.873391000612639,7.232920017048995,7.913598388865453,7.154503070459135,7.458090779953696
14.232490307187593,18.70336191470325,16.946124259181605,15.717761162620139,18.00108956774947,52.63152615223142,107.07668781448588,73.82348268925473,54.859752674641186,43.35873892405769,36.538710951311515,50.593587419905,428.43398899197024,267.5182447799346,200.22644553552576,208.1391546247905,249.99168687849345,300.9477125994508,320.0612951989782,274.7917764048843,244.94425329099417,242.85840388463052,231.83056667118603,243.17934864270833
11.190088291746642,10.340353493059826,9.57817223914508,10.87820999840526,12.908379827939497,18.27234941479015,42.461235687193586,54.04812772673482,40.42834330439276,31.19835046742451,49.189019060175724,45.43211988590577,48.92226265133938,42.79763560040315,40.34181155669192,54.509703577171265,61.053337179992035,73.49534274168488,59.54906156185345,220.4448910111048,363.4017809164738,360.41817520975076,357.00873458652023,337.6935650705874
16.46207699773536,16.44877543613602,16.794928463510402,15.574119468668101,15.493946358602457,15.715044953366608,27.245212193717332,14.664573978081176,12.791192836974846,9.326206667833471,8.251442868893438,6.673558490526897,6.15146411980293,6.224577344694217,6.43193223409834,6.6347036035377895,8.317998727803447,16.18093776891456,12.575536406913626,12.712506113896529,11.3062272447959,10.85966831644583,11.745353110745215,7.7370028868080265
13.901592505854802,13.339344262295086,11.466132002565073,9.630264983692005,11.5599323342677,13.07443307723012,38.83084530778288,27.822100053946244,20.81112747276796,20.511552004234538,14.390796750186727,11.517328693174353,11.24561933697602,12.843897407929365,11.901233435593362,11.383222131430704,11.517306238372667,14.230915774494955,14.009667747932841,13.914534227041205,10.963111610818478,10.427000074202908,8.826477434567296,8.742143562428296
16.920866185452525,18.434687646414798,20.745710840485735,28.98729646856496,25.946322273687958,31.543740073934806,71.59139442174062,59.44855787243659,47.124364305091994,28.398551174978365,34.760614719982996,36.56165078380366,37.791444978706004,43.74167315600468,39.56965749372846,51.6509906312803,75.08901797376213,121.45614061065923,108.59464814877269,93.39380679218219,94.69891457545044,146.7272604735869,134.06344016423063,78.17002050246207
9.276389476867253,11.550831569398246,12.357582926350938,12.101993038596493,13.994668824550459,17.843067659531663,41.124625590364715,39.153756251006676,32.55257724223239,26.718403062728836,14.796140387979262,21.490665131803105,16.790401512943607,20.855339612824032,18.988267994105808,24.717688030141044,31.476754545025333,37.72440469251506,36.04887097541448,26.454581492958297,24.412531651359593,28.834454339424482,38.02874538942307,33.802931102198734
15.529579288025891,16.98236245954693,18.020806834264135,18.288979856188902,18.923348591506514,7.9777398082745945,9.828439879106314,8.172136194345095,6.847974264885178,4.499561297779404,4.258636288556844,3.4242094652230306,3.5952509872217377,4.082230949346331,3.7370523530295334,3.040633799365038,2.5842550165876044,2.6436955467823577,3.9158705356629033,6.2472992677259995,7.622042660249682,6.830005366194974,2.3723791482823877,2.005292237617875
